50297,138752,7242
51531,114454,7243
9830,10367,7244
48730,214032,7245
41826,311156,7246
9065,15128,7247
52713,127344,7248
35271,333340,7249
65760,76774,7250
36577,221925,7251
23759,146796,7252
23905,184899,7253
15084,19965,7254
49030,62242,7255
39858,118349,7256
42256,363650,7257
69961,125498,7258
18495,140134,7259
23611,183314,7260
38273,167345,7261
16507,24037,7262
16076,309259,7263
41237,61490,7264
3637,199392,7265
15130,24947,7266
17358,65365,7267
30207,295633,7268
25908,264515,7269
26658,261519,7270
11710,297022,7271
36045,165881,7272
14717,73729,7273
31180,167899,7274
26059,34281,7275
49494,79374,7276
61117,271098,7277
60370,92698,7278
26723,146785,7279
26693,26695,7280
7413,106050,7281
63417,209179,7282
8826,28657,7283
49064,64525,7284
26225,95223,7285
57692,255354,7286
38868,67646,7287
69634,126654,7288
15668,19660,7289
41816,155462,7290
34391,39960,7291
27605,289491,7292
18246,383697,7293
49709,385652,7294
58599,207951,7295
63347,421970,7296
6187,224245,7297
24219,32775,7298
62181,110587,7299
45274,98020,7300
61649,332918,7301
56503,252179,7302
55060,87355,7303
42857,81262,7304
32242,369994,7305
34424,37998,7306
54881,214595,7307
24807,155567,7308
44535,86194,7309
3237,89939,7310
44428,44907,7311
9656,294343,7312
59435,330997,7313
20006,20007,7314
20459,69320,7315
39655,200118,7316
46049,67978,7317
34585,206982,7318
40215,125678,7319
66361,403585,7320
19661,182035,7321
61151,64184,7322
28632,323457,7323
29342,226147,7324
26823,81531,7325
880,10064,7326
52860,56714,7327
39909,54839,7328
67665,67666,7329
37634,115882,7330
9804,11695,7331
65710,96997,7332
68567,80585,7333
22940,35059,7334
68733,97757,7335
34095,111805,7336
67107,72996,7337
11983,379852,7338
67731,67732,7339
1991,261495,7340
47472,60353,7341
5603,37863,7342
52523,52524,7343
59814,185451,7344
41331,112391,7345
65763,250070,7346
29703,141075,7347
23759,161394,7348
65983,257490,7349
39504,240257,7350
59751,345612,7351
73317,279935,7352
14087,24781,7353
66423,370073,7354
6249,88303,7355
16026,29020,7356
52657,167963,7357
38603,68760,7358
73518,114673,7359
40396,134777,7360
28035,70938,7361
43418,79976,7362
58245,58248,7363
33789,167003,7364
67734,181626,7365
65303,110736,7366
40082,40085,7367
43228,68506,7368
51563,292872,7369
18998,328513,7370
14433,18927,7371
13884,214271,7372
22700,108040,7373
61692,403960,7374
7465,9126,7375
48994,163025,7376
34281,68912,7377
27024,56521,7378
17215,78521,7379
11705,13304,7380
24947,191319,7381
28293,65303,7382
45188,45190,7383
35157,79842,7384
59980,64397,7385
66856,361099,7386
23644,110826,7387
18579,399704,7388
64876,135242,7389
60388,258414,7390
17247,66013,7391
6427,40797,7392
60459,130684,7393
55490,100938,7394
21330,78594,7395
20387,348574,7396
67456,79896,7397
60989,73212,7398
23745,255637,7399
9997,400433,7400
34350,49365,7401
21481,184616,7402
17364,64752,7403
22400,46759,7404
58550,102936,7405
54559,58804,7406
47489,232879,7407
72652,93764,7408
6433,21494,7409
68635,130886,7410
38991,208435,7411
5438,13446,7412
55456,91399,7413
56889,75922,7414
13263,50788,7415
37634,209016,7416
58419,235548,7417
33129,125560,7418
28041,29487,7419
28432,61615,7420
9383,11005,7421
14463,36909,7422
15650,300648,7423
7559,65779,7424
61141,387932,7425
29187,313054,7426
45685,55439,7427
27882,348901,7428
41311,198201,7429
71685,376683,7430
38673,162678,7431
11552,23101,7432
68477,311223,7433
13088,92191,7434
2339,2845,7435
27264,125296,7436
47775,66440,7437
46407,329235,7438
18419,412427,7439
74314,187612,7440
51636,90212,7441
18900,18901,7442
8616,59653,7443
33967,343333,7444
51230,147024,7445
63697,154511,7446
28482,102646,7447
52044,217701,7448
1596,91011,7449
57097,203289,7450
5924,26854,7451
46095,50157,7452
11323,98066,7453
63070,313359,7454
46917,136051,7455
48310,57075,7456
13090,63508,7457
34140,64379,7458
32505,71943,7459
30179,32549,7460
61555,91393,7461
68874,94576,7462
10116,31603,7463
70444,231684,7464
42340,372254,7465
8254,68097,7466
25109,73729,7467
6453,7449,7468
69529,207352,7469
17571,261984,7470
30071,66901,7471
41378,244382,7472
38070,207464,7473
24947,141094,7474
18186,105933,7475
36370,260551,7476
24150,59928,7477
65445,65448,7478
47338,58993,7479
44723,45730,7480
19850,162853,7481
41863,425702,7482
48792,146320,7483
36133,227090,7484
24418,134894,7485
54055,162094,7486
27513,274808,7487
18686,68477,7488
25236,186042,7489
71240,128604,7490
28365,210754,7491
2839,17186,7492
19267,203076,7493
28005,270508,7494
54350,274039,7495
35663,301438,7496
8027,86099,7497
33789,147637,7498
22462,199697,7499
63579,295475,7500
45686,149143,7501
30389,80496,7502
45361,182583,7503
61546,107600,7504
45756,62833,7505
21634,321637,7506
72712,92981,7507
47455,116071,7508
42803,108277,7509
33674,288710,7510
53240,202806,7511
21759,21836,7512
52459,52461,7513
55582,149407,7514
64656,224964,7515
58540,66470,7516
41231,160556,7517
2780,45433,7518
26970,162694,7519
61692,229768,7520
22887,98291,7521
40057,133836,7522
67483,70248,7523
31295,135346,7524
18324,278504,7525
34796,108937,7526
28892,53035,7527
50034,111308,7528
36191,48256,7529
11552,114918,7530
12878,36122,7531
40441,211993,7532
5803,314511,7533
22371,65844,7534
72070,290876,7535
46500,57434,7536
67216,200021,7537
44845,103414,7538
34320,67654,7539
10967,64027,7540
71313,197829,7541
25259,44737,7542
63047,412828,7543
44474,75742,7544
42101,247897,7545
62315,94944,7546
62280,108038,7547
45517,70379,7548
17364,26598,7549
51876,53269,7550
24337,43214,7551
37298,67587,7552
15267,46052,7553
53209,405006,7554
51397,294206,7555
29080,30037,7556
52997,52998,7557
11236,20431,7558
12907,19277,7559
7427,231487,7560
8124,37730,7561
23759,30732,7562
41816,398725,7563
59032,95706,7564
24184,39428,7565
31811,327573,7566
9075,82492,7567
72961,140987,7568
73216,366687,7569
49704,99042,7570
1837,51793,7571
8149,340079,7572
8842,89979,7573
57690,303981,7574
15344,22839,7575
28685,408555,7576
5335,335270,7577
30345,30355,7578
49516,172724,7579
32967,37142,7580
40267,149958,7581
15344,24105,7582
38737,261420,7583
40380,366188,7584
57773,145996,7585
69166,365163,7586
67236,67237,7587
19034,53554,7588
63710,265493,7589
15668,58012,7590
35584,66881,7591
59041,112910,7592
16427,42565,7593
6115,117214,7594
71390,218314,7595
54927,325584,7596
35721,373145,7597
52986,135099,7598
47008,216610,7599
21451,231844,7600
5053,67561,7601
51626,67140,7602
1889,18884,7603
41815,121871,7604
67548,82400,7605
21684,46223,7606
2962,120132,7607
44446,248344,7608
44512,46332,7609
41089,62188,7610
68412,155063,7611
31891,60627,7612
41990,60256,7613
16578,59945,7614
13140,178999,7615
45679,74144,7616
42640,271175,7617
43494,106067,7618
59575,323066,7619
64066,209919,7620
46607,70976,7621
2617,54458,7622
38644,207357,7623
9705,10545,7624
42640,57871,7625
4475,66992,7626
44054,44090,7627
58478,64772,7628
50871,62296,7629
20849,57408,7630
10359,71080,7631
10876,350300,7632
62742,190308,7633
8796,149125,7634
13451,63472,7635
39492,55751,7636
70976,212455,7637
66050,86337,7638
49625,220585,7639
22061,226985,7640
35180,352495,7641
24304,95670,7642
71397,321539,7643
12275,16088,7644
48937,105350,7645
18111,349798,7646
3807,25029,7647
4840,111315,7648
66044,246555,7649
40430,61195,7650
57571,181228,7651
40283,43799,7652
7333,7335,7653
66127,88441,7654
36420,37879,7655
41903,207100,7656
8086,18656,7657
19687,272706,7658
38868,158934,7659
18531,169046,7660
5656,266172,7661
37349,141953,7662
12043,16078,7663
57301,275433,7664
59753,282743,7665
30061,57026,7666
49537,64299,7667
72488,72489,7668
21669,370928,7669
67196,67197,7670
34379,217385,7671
53094,323046,7672
37777,55049,7673
47936,345628,7674
51242,148136,7675
52779,58414,7676
30236,181890,7677
69169,140797,7678
54956,233179,7679
16549,35335,7680
10346,67899,7681
31074,320906,7682
23208,82355,7683
36411,101109,7684
40020,98653,7685
15723,104030,7686
25347,277878,7687
49061,50350,7688
1647,159283,7689
23595,352323,7690
1916,19955,7691
26896,74890,7692
62259,81368,7693
35025,72828,7694
38686,43315,7695
7833,208876,7696
46072,51042,7697
13830,232856,7698
15266,171689,7699
10452,125710,7700
41210,394007,7701
47934,385231,7702
17714,30925,7703
43311,280981,7704
8526,9453,7705
60201,84711,7706
72987,216269,7707
58114,58115,7708
50863,173541,7709
13344,333340,7710
59616,172926,7711
19152,298445,7712
25689,29820,7713
65742,120525,7714
68359,266377,7715
56593,105971,7716
22700,121818,7717
61601,100033,7718
14886,152115,7719
47372,162856,7720
3057,189393,7721
61447,222122,7722
57242,198198,7723
8520,8521,7724
42648,268390,7725
15661,104988,7726
43023,390669,7727
22027,58916,7728
14173,193835,7729
68301,97714,7730
61521,86612,7731
31310,38398,7732
38733,128302,7733
19627,205635,7734
46908,149571,7735
20179,96794,7736
67635,333061,7737
34205,163802,7738
35164,267121,7739
56222,169349,7740
19306,77813,7741
43471,172307,7742
21327,40047,7743
54417,98388,7744
26536,162719,7745
47008,339757,7746
50968,75763,7747
20427,106677,7748
5028,72199,7749
17808,60741,7750
39352,64260,7751
4052,302319,7752
5603,53056,7753
44562,87047,7754
10825,73661,7755
39651,164960,7756
4753,22987,7757
60473,87983,7758
43622,50542,7759
880,11567,7760
23671,166833,7761
49655,113208,7762
35501,38837,7763
18360,101597,7764
5368,116640,7765
5721,51748,7766
28282,156293,7767
35737,243472,7768
18685,97752,7769
71958,110530,7770
8255,80188,7771
5470,10684,7772
64171,77713,7773
27769,53607,7774
68678,231538,7775
12332,45221,7776
54129,72093,7777
68648,133798,7778
54141,298326,7779
59803,59805,7780
45634,361848,7781
20451,54196,7782
26542,28688,7783
29447,47732,7784
6042,13434,7785
72064,214119,7786
33064,367031,7787
70031,106960,7788
50988,58056,7789
56943,382608,7790
57595,63083,7791
35826,57366,7792
36405,416181,7793
3091,3119,7794
3635,41169,7795
9335,323999,7796
11910,128338,7797
23138,250670,7798
65300,126008,7799
13337,13338,7800
32738,38381,7801
27258,53709,7802
24184,163810,7803
14463,178982,7804
65985,189490,7805
52056,340281,7806
42253,83076,7807
25883,85066,7808
62766,167999,7809
24947,36845,7810
5771,15232,7811
53264,278421,7812
64408,160831,7813
64024,94913,7814
30010,58507,7815
38755,163099,7816
41825,130482,7817
58521,90432,7818
32824,109255,7819
29537,341149,7820
1889,35188,7821
55633,79501,7822
25057,324192,7823
9946,240621,7824
7861,49336,7825
6479,10710,7826
38526,295568,7827
55998,194390,7828
64845,135685,7829
9442,320421,7830
56105,76107,7831
25378,321729,7832
36172,92235,7833
4769,211757,7834
8847,96433,7835
37122,37535,7836
12292,339620,7837
22890,65926,7838
33798,385003,7839
6690,202615,7840
55055,331719,7841
31275,40067,7842
62514,357831,7843
21942,79918,7844
36858,155434,7845
28293,396175,7846
48971,185480,7847
63323,322027,7848
1745,167254,7849
60596,60598,7850
71330,71331,7851
39413,177736,7852
66493,422912,7853
71168,367804,7854
38603,264325,7855
13237,45157,7856
29723,33362,7857
9337,11255,7858
27106,44751,7859
9129,56597,7860
33048,62574,7861
34632,65813,7862
23276,277469,7863
21631,413552,7864
72210,255210,7865
65204,330854,7866
5053,5101,7867
24797,42552,7868
14433,18033,7869
14908,27583,7870
34869,53584,7871
31203,248509,7872
5702,208707,7873
63451,67463,7874
58003,128373,7875
46984,46986,7876
12155,12580,7877
67943,229486,7878
59449,79181,7879
29347,184472,7880
2187,3352,7881
46185,152203,7882
11786,27227,7883
59811,98177,7884
32241,135892,7885
16245,59429,7886
63588,227902,7887
68802,304307,7888
4198,221595,7889
65707,133056,7890
65251,282229,7891
23471,205251,7892
32477,347573,7893
31012,144864,7894
28597,63781,7895
34294,362947,7896
53899,110138,7897
60489,298391,7898
51387,193552,7899
70025,205110,7900
9794,11049,7901
4541,16242,7902
66249,415450,7903
20179,99620,7904
24907,378725,7905
73391,242413,7906
5650,103667,7907
19958,54987,7908
31978,63874,7909
44075,295944,7910
68740,328209,7911
67727,155806,7912
38200,268718,7913
7344,219452,7914
50722,50723,7915
52584,94327,7916
12880,328171,7917
73393,134646,7918
4520,102933,7919
32388,36498,7920
5891,273832,7921
70278,70279,7922
34936,34937,7923
66577,366472,7924
61036,153038,7925
34162,36141,7926
67440,122998,7927
42770,78592,7928
55319,77873,7929
19993,390206,7930
49359,153742,7931
33626,310614,7932
36151,36153,7933
23885,99352,7934
31417,31418,7935
58012,320206,7936
20434,381987,7937
66874,87302,7938
63476,200705,7939
58277,70094,7940
35356,90733,7941
55203,135885,7942
32547,62797,7943
35134,35135,7944
58919,58920,7945
9794,289882,7946
885,252865,7947
41303,273937,7948
56444,92010,7949
41358,192977,7950
18185,116793,7951
73806,230438,7952
13723,56775,7953
12907,27736,7954
56327,69071,7955
23486,24498,7956
42856,122851,7957
5959,293557,7958
25990,135631,7959
29537,202746,7960
42042,346907,7961
70390,174275,7962
63422,144298,7963
1078,119829,7964
44688,405595,7965
53209,152201,7966
46216,77239,7967
20011,101835,7968
8604,106610,7969
62717,412007,7970
9053,77065,7971
4116,372827,7972
32376,36410,7973
17988,88348,7974
27822,95015,7975
12496,273707,7976
22496,24170,7977
26848,49394,7978
29818,29821,7979
32519,217816,7980
52584,105311,7981
2811,11652,7982
29255,116002,7983
48643,311142,7984
13955,47656,7985
54960,110638,7986
58256,207027,7987
14994,152388,7988
6879,13428,7989
45953,54023,7990
18324,333473,7991
65679,65680,7992
9911,25591,7993
29824,117307,7994
18444,57432,7995
23184,223000,7996
35120,35992,7997
41226,70613,7998
47005,321347,7999
22941,179090,8000
25313,171103,8001
18873,131185,8002
59511,65942,8003
30847,97747,8004
34372,37634,8005
68760,190308,8006
57555,127207,8007
23481,228940,8008
52410,58646,8009
38977,141274,8010
58566,84887,8011
20093,80574,8012
26091,26095,8013
44603,111869,8014
20875,27513,8015
10002,49365,8016
31811,103003,8017
39967,71753,8018
25254,25347,8019
45592,261897,8020
33476,161657,8021
37135,167405,8022
21708,83898,8023
57917,333915,8024
41267,41268,8025
14020,79649,8026
38702,111099,8027
2571,113292,8028
65097,98590,8029
25195,399864,8030
57919,93474,8031
64494,161581,8032
20531,29817,8033
7427,276372,8034
20402,35099,8035
53646,188681,8036
26484,86152,8037
61611,70888,8038
33620,167516,8039
25193,290130,8040
1306,77181,8041
58415,84809,8042
33311,187741,8043
70528,279148,8044
15737,64792,8045
59899,254351,8046
37514,46374,8047
71103,158373,8048
19989,159358,8049
51964,257302,8050
32879,220270,8051
4462,140369,8052
49879,191782,8053
17853,19970,8054
34238,76027,8055
39072,74633,8056
12383,57369,8057
42754,243037,8058
71168,119205,8059
58451,89064,8060
28789,155441,8061
63476,193157,8062
54006,61343,8063
36143,47456,8064
16408,30072,8065
61101,97670,8066
43121,76364,8067
12333,58517,8068
62840,62841,8069
4461,73564,8070
47455,302755,8071
56534,184248,8072
67920,121770,8073
65720,332224,8074
28587,72039,8075
69563,220670,8076
59454,181890,8077
58332,231634,8078
22968,22969,8079
43979,175188,8080
71078,260122,8081
36921,172086,8082
62181,242926,8083
40835,192807,8084
58686,64268,8085
73059,147958,8086
60773,241589,8087
43957,44161,8088
57636,391581,8089
30070,86310,8090
26271,31318,8091
26406,100622,8092
12761,329790,8093
1078,119828,8094
58516,232424,8095
19383,24883,8096
5303,217051,8097
58936,263487,8098
20294,83253,8099
20056,20060,8100
2836,4535,8101
54559,215566,8102
67703,67704,8103
45260,49008,8104
47854,161774,8105
53515,53517,8106
2815,7857,8107
63397,253895,8108
41945,174393,8109
23599,246347,8110
3331,18156,8111
6989,255004,8112
55371,277588,8113
21489,265243,8114
21765,190868,8115
6479,121160,8116
66981,230793,8117
72633,392497,8118
21759,160864,8119
39149,51525,8120
26840,292289,8121
24418,90932,8122
66915,272014,8123
50778,59367,8124
13914,80983,8125
64685,94106,8126
12446,30698,8127
58922,60630,8128
8722,92076,8129
59330,182120,8130
17658,85741,8131
34564,74025,8132
73593,84033,8133
68397,178347,8134
25343,25344,8135
45581,77636,8136
62186,317035,8137
44075,289676,8138
17886,59003,8139
39704,61684,8140
63227,308943,8141
18089,213299,8142
36169,385178,8143
72740,373459,8144
18480,293131,8145
38777,72652,8146
17808,405069,8147
45973,118532,8148
25055,134922,8149
31569,60831,8150
59501,149195,8151
73783,240135,8152
29820,29821,8153
54863,363795,8154
21669,68404,8155
9057,50034,8156
49213,267167,8157
31010,53706,8158
33600,243660,8159
36191,165335,8160
61084,333347,8161
36966,271303,8162
44861,60550,8163
13999,65899,8164
30060,34372,8165
52213,149214,8166
2693,27021,8167
41137,225959,8168
59801,191794,8169
38955,222437,8170
2329,134488,8171
27943,124985,8172
29290,108907,8173
6451,28434,8174
7833,13877,8175
6427,22489,8176
12411,29043,8177
22904,86463,8178
16690,28917,8179
11940,236428,8180
71987,221111,8181
60120,189473,8182
51289,78337,8183
35265,57789,8184
24324,144902,8185
27820,61608,8186
9855,413485,8187
23605,287899,8188
26540,39894,8189
63673,170865,8190
29250,147373,8191
6532,124091,8192
4608,51816,8193
39134,126041,8194
18246,197960,8195
9456,42333,8196
59418,186852,8197
72169,72170,8198
38546,81477,8199
27679,312554,8200
36172,295190,8201
60998,161047,8202
40414,225208,8203
61464,123832,8204
52365,52366,8205
37262,76359,8206
26192,77931,8207
73678,375391,8208
30611,33967,8209
39726,54239,8210
25458,164375,8211
15365,40458,8212
1111,102844,8213
73104,245777,8214
29490,122515,8215
20820,168236,8216
62389,261731,8217
12820,316059,8218
43222,162415,8219
38183,116526,8220
34274,183566,8221
60450,60451,8222
39090,74366,8223
66351,66830,8224
26840,98618,8225
47047,82314,8226
67749,174953,8227
33308,103622,8228
34975,38896,8229
43847,360314,8230
2944,37953,8231
3945,96272,8232
10119,80261,8233
34979,203702,8234
19128,21330,8235
23428,54069,8236
7861,79214,8237
44442,137031,8238
18102,225063,8239
34277,146089,8240
46004,212727,8241
62882,420508,8242
65763,390996,8243
34169,34173,8244
26680,87548,8245
55571,75268,8246
32534,346257,8247
14989,95838,8248
64132,341181,8249
29034,56093,8250
12220,14652,8251
42130,45962,8252
38027,89936,8253
27306,224188,8254
39370,42608,8255
51693,144561,8256
17051,26934,8257
39525,40235,8258
64554,423822,8259
26848,53925,8260
26471,104479,8261
62987,198437,8262
34920,77280,8263
19909,110296,8264
27059,27062,8265
51861,404754,8266
68701,211233,8267
41221,41875,8268
59254,329487,8269
53591,260276,8270
8411,65096,8271
57034,93002,8272
58210,141175,8273
12345,217189,8274
4255,4268,8275
51280,187265,8276
33064,130047,8277
9499,11541,8278
56036,128657,8279
58286,140626,8280
5934,53410,8281
16245,178671,8282
73541,211793,8283
64440,188802,8284
23001,53274,8285
60476,347052,8286
53632,63105,8287
30143,32691,8288
52116,100648,8289
73394,109039,8290
5715,353957,8291
19140,78152,8292
59600,111165,8293
28137,28138,8294
69192,334603,8295
50879,230837,8296
15683,94988,8297
55561,133961,8298
23586,168912,8299
42241,93021,8300
45497,115348,8301
32715,38077,8302
37871,73372,8303
47455,193462,8304
46917,270806,8305
37711,74826,8306
45632,236269,8307
69602,229981,8308
44124,286168,8309
63288,106430,8310
14067,22828,8311
3807,43359,8312
5456,37916,8313
15757,30058,8314
35585,153731,8315
18523,101580,8316
15192,304420,8317
46265,289278,8318
63165,117645,8319
24838,81477,8320
15580,111144,8321
52402,109390,8322
52009,67668,8323
37613,224596,8324
2642,132399,8325
63441,323668,8326
63512,88381,8327
38873,102283,8328
63618,383942,8329
56943,76984,8330
54877,148742,8331
72191,97519,8332
69476,338250,8333
13762,16341,8334
13296,23981,8335
45770,183688,8336
28632,280271,8337
20089,24752,8338
28032,41074,8339
62742,389199,8340
20080,66567,8341
66831,88344,8342
5776,11021,8343
31149,301615,8344
59814,207374,8345
61477,188053,8346
50746,55961,8347
65308,225005,8348
8468,8874,8349
5069,57140,8350
41654,218406,8351
68733,101522,8352
54085,291469,8353
47352,53362,8354
14652,194947,8355
20794,94110,8356
12485,104808,8357
46963,207550,8358
59183,126185,8359
46618,89828,8360
44606,97884,8361
61699,405011,8362
29250,113210,8363
37211,160132,8364
58839,170927,8365
4605,64574,8366
6737,73949,8367
56290,268080,8368
28588,75293,8369
33064,172226,8370
15802,30088,8371
43498,48388,8372
41946,248025,8373
59614,411073,8374
35584,135049,8375
29221,126437,8376
10054,90496,8377
61344,299623,8378
60632,116938,8379
48525,257023,8380
25387,84644,8381
17387,35001,8382
16690,40358,8383
26679,169064,8384
62396,251940,8385
60682,129907,8386
68314,72290,8387
6925,174415,8388
65416,67387,8389
19306,131810,8390
54232,259597,8391
35196,87125,8392
32232,132753,8393
65957,270519,8394
27210,388402,8395
4618,9475,8396
27453,199756,8397
9862,35501,8398
52782,180624,8399
4699,31112,8400
70783,414154,8401
72790,149576,8402
11899,12305,8403
63600,63601,8404
62537,120040,8405
22902,170835,8406
38505,135447,8407
66569,66572,8408
11719,24347,8409
33415,147713,8410
41882,159090,8411
54777,118470,8412
36740,407993,8413
53296,120131,8414
21817,66205,8415
67037,222687,8416
38812,59305,8417
26168,49830,8418
71492,336411,8419
5245,118391,8420
32534,181479,8421
26192,44876,8422
34263,43164,8423
46939,51459,8424
52580,303546,8425
14005,129272,8426
22920,25210,8427
58269,215084,8428
55602,66044,8429
25567,26086,8430
69347,79856,8431
3635,22352,8432
57867,74415,8433
15129,305859,8434
9075,19588,8435
50813,230323,8436
48481,60835,8437
17808,40060,8438
30028,48818,8439
18630,18632,8440
13723,387181,8441
13510,183365,8442
4475,51993,8443
61608,307280,8444
48909,102506,8445
17346,77924,8446
24737,61253,8447
17958,158087,8448
23307,139617,8449
50987,266345,8450
46458,112529,8451
24947,103496,8452
46679,76502,8453
33125,163507,8454
61462,183448,8455
60770,103114,8456
18033,143934,8457
59778,63884,8458
33789,122660,8459
62426,160928,8460
5924,6433,8461
61074,316821,8462
57636,170754,8463
67635,419800,8464
14402,69152,8465
72783,94654,8466
36531,49936,8467
68639,412110,8468
54113,304703,8469
16675,228476,8470
71093,392181,8471
34636,213105,8472
32403,34627,8473
51883,54686,8474
66856,361103,8475
26556,142584,8476
49666,398605,8477
15442,94730,8478
51671,60778,8479
51397,203515,8480
73002,158196,8481
44262,44263,8482
19132,55948,8483
70588,121400,8484
56153,85981,8485
11285,72875,8486
57533,75262,8487
26428,42559,8488
70141,72539,8489
68874,256459,8490
44933,127066,8491
59357,150602,8492
29736,373104,8493
47438,324170,8494
42985,349335,8495
33125,87011,8496
60076,357807,8497
23341,293553,8498
71446,246515,8499
67277,148272,8500
5501,5761,8501
29982,75152,8502
39452,122666,8503
56290,97889,8504
18142,40437,8505
66671,344460,8506
64988,336540,8507
58246,58248,8508
28786,35873,8509
5896,6980,8510
13446,86548,8511
48204,138152,8512
57012,166307,8513
3886,76053,8514
37335,389090,8515
47500,48971,8516
73678,208397,8517
41500,115178,8518
46239,101932,8519
19955,198403,8520
45997,152048,8521
46911,114089,8522
35320,130218,8523
2836,5954,8524
52652,65055,8525
33714,253357,8526
62696,411022,8527
32205,34561,8528
6996,213290,8529
17121,93907,8530
8666,148823,8531
5291,6293,8532
32342,99200,8533
34244,114380,8534
67778,196932,8535
6229,19953,8536
58995,148365,8537
34608,76964,8538
34983,37551,8539
3759,275402,8540
63227,286313,8541
50153,80036,8542
73418,262019,8543
58380,238233,8544
73932,97965,8545
33674,147460,8546
11912,27064,8547
20319,88001,8548
47303,118154,8549
53427,103319,8550
7932,27288,8551
64896,248980,8552
38096,298809,8553
72311,152360,8554
43621,238220,8555
20581,27009,8556
49195,72079,8557
29378,93384,8558
42986,124895,8559
38750,50982,8560
38636,212976,8561
64078,112069,8562
41305,96321,8563
57636,108252,8564
18247,20312,8565
6481,280320,8566
51187,129625,8567
13540,98619,8568
39231,107897,8569
4749,8074,8570
33719,41266,8571
24103,35805,8572
28367,177945,8573
44244,44283,8574
24831,341502,8575
14284,153477,8576
69115,140975,8577
61413,201318,8578
4496,25074,8579
12527,36045,8580
35816,105517,8581
8842,104396,8582
67024,286352,8583
32833,220795,8584
22779,79972,8585
5111,5112,8586
57619,198987,8587
41206,167304,8588
31276,60009,8589
4621,111778,8590
16264,224150,8591
23621,291311,8592
16843,19162,8593
7583,51080,8594
25817,37395,8595
26009,26010,8596
19746,37871,8597
10601,126038,8598
23818,399048,8599
19980,333147,8600
41231,173290,8601
41816,337494,8602
71499,98617,8603
11951,121040,8604
16549,223401,8605
51910,233596,8606
16211,353662,8607
15650,48104,8608
44646,190537,8609
38603,76689,8610
16392,89058,8611
19904,178624,8612
14185,86340,8613
30870,349464,8614
56838,148449,8615
30962,251709,8616
38687,145503,8617
36172,277196,8618
29376,356000,8619
65493,365213,8620
17202,97181,8621
50880,110481,8622
8567,51823,8623
5572,66535,8624
32004,36543,8625
40607,327138,8626
66305,265200,8627
3986,97516,8628
59419,346539,8629
49178,281366,8630
4425,77501,8631
49587,260239,8632
18203,93761,8633
41580,347369,8634
30382,40583,8635
17610,46507,8636
48561,84893,8637
65366,256759,8638
25214,321488,8639
72210,229989,8640
66369,204469,8641
18547,62691,8642
14980,34391,8643
38420,118291,8644
18768,20863,8645
60655,130863,8646
57714,168381,8647
19025,210712,8648
46925,53641,8649
59826,397494,8650
14308,161081,8651
11569,70038,8652
61196,390308,8653
48563,49045,8654
29640,102434,8655
26832,264420,8656
1851,3043,8657
12179,13043,8658
69436,174860,8659
58559,260176,8660
73372,203291,8661
25785,132029,8662
38017,129728,8663
7166,23548,8664
42657,353374,8665
41312,205536,8666
14604,238507,8667
73986,183514,8668
14018,14185,8669
37624,46547,8670
4389,30260,8671
58245,88265,8672
25630,30891,8673
59529,357042,8674
53336,63663,8675
17988,25912,8676
5702,7960,8677
64615,202866,8678
64290,288290,8679
45497,360359,8680
8441,66658,8681
39265,418992,8682
64898,158580,8683
16944,17941,8684
46939,381977,8685
23414,178512,8686
23440,279813,8687
45366,212779,8688
60240,257515,8689
46688,83994,8690
44805,327034,8691
29459,110524,8692
65313,180250,8693
38231,265069,8694
23731,182917,8695
2131,96453,8696
5784,45289,8697
61134,176251,8698
4368,30048,8699
35669,288178,8700
23590,102956,8701
52099,218971,8702
56943,266235,8703
46049,46050,8704
52590,52803,8705
72042,165039,8706
30333,31833,8707
12146,125133,8708
50783,84426,8709
16427,16526,8710
60499,75084,8711
33277,148084,8712
8847,358909,8713
880,20815,8714
14728,78613,8715
57339,360848,8716
13066,41135,8717
56892,330215,8718
18522,27126,8719
56521,387502,8720
40340,72300,8721
6646,79412,8722
65826,120504,8723
15122,179079,8724
4123,11584,8725
14221,23656,8726
60207,84725,8727
28931,33971,8728
29181,149236,8729
55896,131259,8730
54755,207054,8731
28704,329131,8732
44586,119387,8733
60202,372488,8734
62336,230736,8735
56994,84595,8736
7530,406329,8737
65594,106554,8738
38644,49186,8739
25347,97164,8740
42481,177718,8741
25670,45479,8742
53891,53896,8743
28067,28569,8744
53382,215936,8745
24224,83494,8746
26091,41715,8747
34480,40151,8748
39176,133937,8749
33421,81252,8750
58556,72710,8751
69470,232627,8752
10359,107195,8753
49065,148426,8754
48165,179026,8755
34111,36230,8756
18465,342718,8757
71224,245919,8758
23647,86664,8759
35736,39653,8760
56599,88393,8761
60888,60889,8762
2941,20817,8763
21055,279265,8764
9858,105645,8765
9151,21751,8766
72210,286327,8767
27777,302719,8768
65149,263531,8769
71328,163728,8770
30952,101785,8771
26800,47544,8772
31328,170799,8773
30316,146223,8774
33219,225043,8775
11949,232591,8776
64295,214148,8777
7281,305977,8778
37166,177921,8779
68517,265611,8780
66501,66502,8781
13010,47373,8782
9467,10669,8783
60128,227449,8784
27774,132106,8785
73169,298296,8786
33719,41321,8787
13473,36839,8788
10244,273973,8789
9911,138831,8790
29318,311691,8791
38532,320079,8792
9695,140210,8793
33407,37918,8794
28632,30340,8795
29724,38877,8796
2682,260344,8797
