46248,2548,1341285031
222593,22227,1341285038
222593,22227,1341285038
277402,3930,1341285043
277402,3930,1341285043
271236,146719,1341285043
271236,146719,1341285043
263670,55119,1341285050
263670,55119,1341285050
180418,3930,1341285051
180418,3930,1341285051
8932,115617,1341285052
8932,115617,1341285052
59288,336560,1341285054
59288,336560,1341285054
59288,2548,1341285054
366623,3930,1341285065
366623,3930,1341285065
408137,55119,1341285068
408137,55119,1341285068
308426,357952,1341285075
308426,357952,1341285075
229021,170207,1341285080
229021,170207,1341285080
98789,55119,1341285092
98789,55119,1341285092
66757,3405,1341285094
66757,3405,1341285094
333767,41738,1341285103
130151,124044,1341285111
130151,124044,1341285111
447226,3930,1341285117
447226,3930,1341285117
101894,55119,1341285118
101894,71584,1341285118
375038,55119,1341285120
375038,55119,1341285120
102602,3930,1341285121
102602,3930,1341285121
333767,41738,1341285122
333767,54380,1341285134
231883,339878,1341285139
231883,339878,1341285139
121461,3930,1341285142
272868,180850,1341285154
318766,66272,1341285162
441375,35287,1341285170
441375,35287,1341285170
170437,55119,1341285181
170437,55119,1341285181
46278,55119,1341285184
47848,146719,1341285192
238393,28106,1341285218
238393,28106,1341285218
238393,32865,1341285218
105036,55119,1341285240
105036,55119,1341285240
110535,55119,1341285250
104818,15869,1341285255
104818,15869,1341285255
25860,2548,1341285260
197299,3930,1341285264
8361,110302,1341285264
187438,55119,1341285264
187438,55119,1341285264
285090,31440,1341285267
285090,31440,1341285267
384699,28423,1341285273
384699,28423,1341285273
384699,243160,1341285273
310738,55119,1341285285
310738,55119,1341285285
88658,3930,1341285286
88658,3930,1341285286
411215,55119,1341285308
372599,263670,1341285313
372599,263670,1341285313
424735,152979,1341285314
424735,152979,1341285314
366287,172568,1341285314
366287,172568,1341285314
366287,2548,1341285314
366287,134901,1341285314
195433,180850,1341285322
195433,180850,1341285322
224588,3930,1341285331
224588,3930,1341285331
146604,231883,1341285336
146604,339878,1341285336
146604,231883,1341285336
95877,3405,1341285346
95877,3405,1341285346
156146,55119,1341285346
156146,55119,1341285346
314248,3930,1341285350
314248,3930,1341285350
130717,176547,1341285355
130717,2548,1341285355
130717,176547,1341285355
145436,55119,1341285365
145436,55119,1341285365
97220,3930,1341285372
97220,3930,1341285372
435459,3930,1341285376
435459,3930,1341285376
422987,312753,1341285376
422987,312753,1341285376
27123,3930,1341285388
158624,322253,1341285389
158624,322253,1341285389
188326,3930,1341285393
188326,3930,1341285393
245917,35291,1341285396
204790,110302,1341285399
448811,35291,1341285408
213544,50591,1341285409
213544,50591,1341285409
28591,55119,1341285421
28591,55119,1341285421
85188,132794,1341285425
85188,132794,1341285425
11474,55119,1341285425
11474,55119,1341285425
111232,55119,1341285426
111232,55119,1341285426
139600,3930,1341285437
139600,3930,1341285437
86791,55119,1341285437
86791,55119,1341285437
395808,3930,1341285461
395808,3930,1341285461
402596,27420,1341285473
402596,27420,1341285473
177249,2548,1341285475
177249,2548,1341285475
269963,55119,1341285478
269963,55119,1341285478
249861,2645,1341285479
249861,2645,1341285479
318538,279012,1341285487
235397,55119,1341285494
235397,55119,1341285494
167870,25636,1341285494
167870,25636,1341285494
66731,180850,1341285508
66731,180850,1341285508
90841,34022,1341285509
110177,358018,1341285515
110177,358018,1341285515
284169,33070,1341285519
284169,33070,1341285519
119807,55119,1341285524
119807,55119,1341285524
276752,35291,1341285548
110177,146719,1341285548
110177,146719,1341285548
108725,3930,1341285550
98142,3930,1341285556
98142,3930,1341285556
38955,3930,1341285565
100996,28423,1341285576
200288,55119,1341285582
136146,55119,1341285591
136146,55119,1341285591
97222,55119,1341285598
97222,55119,1341285598
124739,55119,1341285603
144323,55119,1341285604
144323,55119,1341285604
395365,3930,1341285612
395365,3930,1341285612
381918,3930,1341285634
381918,3930,1341285634
195697,50290,1341285657
195697,379785,1341285657
195697,50290,1341285657
32109,55119,1341285663
32109,55119,1341285663
108883,89811,1341285666
108883,89811,1341285666
27943,28423,1341285670
27943,28423,1341285670
183092,3930,1341285677
183092,3930,1341285677
385681,55119,1341285707
385681,55119,1341285707
197547,55119,1341285711
197547,55119,1341285711
108616,3930,1341285713
108616,3930,1341285713
197547,261649,1341285762
197547,261649,1341285762
448333,55119,1341285768
448333,55119,1341285768
55549,77360,1341285771
55549,77360,1341285771
21321,2548,1341285775
21321,2548,1341285775
50591,374122,1341285781
50591,374122,1341285781
33305,173207,1341285783
195772,28423,1341285785
195772,28423,1341285785
345425,18173,1341285786
115385,55119,1341285801
115385,55119,1341285801
29627,55119,1341285801
29627,55119,1341285801
358422,180850,1341285808
358422,180850,1341285808
84484,55119,1341285813
84484,55119,1341285813
4662,55119,1341285841
4662,55119,1341285841
343407,35287,1341285849
343407,35287,1341285849
275313,55119,1341285876
275313,55119,1341285876
231038,180850,1341285880
231038,180850,1341285880
86149,77538,1341285886
154963,43535,1341285892
154963,43535,1341285892
53856,3930,1341285893
53856,3930,1341285893
111051,3930,1341285895
111051,3930,1341285895
422367,3930,1341285896
422367,3930,1341285896
220261,35287,1341285921
220261,35287,1341285921
448084,2548,1341285925
448084,2548,1341285925
294032,55119,1341285941
294032,55119,1341285941
220209,55119,1341285952
220209,55119,1341285952
355811,161816,1341285956
355811,161816,1341285956
71299,3930,1341285971
71299,3930,1341285971
437484,170207,1341285973
437484,170207,1341285973
272375,3930,1341285998
272375,3930,1341285998
450179,56151,1341286000
450179,56151,1341286000
382890,200288,1341286000
382890,200288,1341286000
382890,55119,1341286000
215679,3930,1341286010
215679,3930,1341286010
231821,180850,1341286052
231821,180850,1341286052
277245,90841,1341286080
277245,90841,1341286080
277245,34022,1341286080
421201,180850,1341286105
421201,180850,1341286105
360558,170207,1341286120
360558,170207,1341286120
355104,56925,1341286123
268838,35291,1341286126
268838,35291,1341286126
180321,3930,1341286132
180321,3930,1341286132
336757,33070,1341286136
441324,3930,1341286140
441324,3930,1341286140
430183,77538,1341286141
430183,77538,1341286141
149793,55119,1341286145
293918,55119,1341286150
293918,55119,1341286150
242417,3930,1341286181
384699,28423,1341286184
167870,247562,1341286195
167870,247562,1341286195
309974,282174,1341286197
41341,170207,1341286205
41341,170207,1341286205
114944,180850,1341286212
114944,180850,1341286212
310494,55119,1341286213
310494,55119,1341286213
27943,56576,1341286233
202614,2548,1341286240
202614,2548,1341286240
454666,55119,1341286242
454666,55119,1341286242
104058,398969,1341286268
104058,398969,1341286268
104058,398969,1341286271
104058,398969,1341286271
220563,35291,1341286271
347488,258285,1341286272
347488,258285,1341286272
347488,326570,1341286272
347488,84378,1341286272
406606,180850,1341286275
406606,180850,1341286275
27451,180850,1341286283
27451,180850,1341286283
400294,170207,1341286311
400294,170207,1341286311
361732,3930,1341286335
29362,56576,1341286349
29362,56576,1341286349
200721,2548,1341286382
365803,35287,1341286388
365803,35287,1341286388
151179,180850,1341286407
151179,180850,1341286407
267512,180850,1341286415
267512,180850,1341286415
92080,263670,1341286435
92080,263670,1341286435
97769,141324,1341286462
97769,141324,1341286462
135222,73507,1341286466
135222,73507,1341286466
182068,66272,1341286466
261454,110002,1341286480
261454,110002,1341286480
127701,35291,1341286482
98588,177672,1341286492
98588,177672,1341286492
453420,55119,1341286496
453420,55119,1341286496
381075,31615,1341286505
381075,31615,1341286505
381075,28423,1341286505
74855,36341,1341286512
74855,36341,1341286512
377544,56151,1341286513
377544,56151,1341286513
227699,227699,1341286518
227699,227699,1341286518
81360,357799,1341286539
92752,3930,1341286547
92752,3930,1341286547
393130,34331,1341286549
393130,34331,1341286549
393130,66544,1341286549
92752,397211,1341286555
92752,397211,1341286555
71059,55119,1341286558
71059,55119,1341286558
229205,2271,1341286566
115738,34331,1341286569
115738,34331,1341286569
115738,66544,1341286569
312234,180850,1341286571
312234,180850,1341286571
453242,55119,1341286577
453242,55119,1341286577
304098,363582,1341286590
304098,363582,1341286590
300386,56151,1341286592
300386,56151,1341286592
325506,170207,1341286599
325506,170207,1341286599
31280,427940,1341286601
31280,427940,1341286601
31280,31280,1341286601
56372,10222,1341286604
56372,10222,1341286604
137466,56151,1341286605
137466,56151,1341286605
304098,41509,1341286617
304098,41509,1341286617
44283,2548,1341286637
380669,192582,1341286640
380669,192582,1341286640
41302,56824,1341286643
41302,56824,1341286643
23429,398235,1341286656
23429,398235,1341286656
370244,3930,1341286665
370244,3930,1341286665
206836,146719,1341286666
340377,191892,1341286682
340377,191892,1341286682
418243,55119,1341286682
418243,55119,1341286682
125543,55119,1341286682
125543,55119,1341286682
90086,55119,1341286682
90086,55119,1341286682
105027,2548,1341286692
105027,2548,1341286692
166605,10294,1341286697
166605,10294,1341286697
360095,349395,1341286699
360095,349395,1341286699
185799,180850,1341286701
185799,180850,1341286701
63227,1828,1341286709
63227,1828,1341286709
303869,102645,1341286723
303869,279632,1341286723
130397,55119,1341286730
130397,55119,1341286730
342999,2548,1341286734
342999,2548,1341286734
298422,196436,1341286736
298422,196436,1341286736
443531,55119,1341286743
443531,55119,1341286743
276154,1828,1341286758
276154,1828,1341286758
367550,112660,1341286764
367550,112660,1341286764
1406,954,1341286778
1406,954,1341286778
295986,55119,1341286779
295986,55119,1341286779
344356,55119,1341286784
344356,55119,1341286784
333363,3930,1341286785
333363,3930,1341286785
304759,2548,1341286786
304759,2548,1341286786
45445,45445,1341286808
45445,28423,1341286808
45445,45445,1341286808
187189,2548,1341286819
187189,2548,1341286819
384511,384821,1341286825
384511,384821,1341286825
167566,4807,1341286828
167566,4807,1341286828
92080,263670,1341286831
92080,263670,1341286831
130985,180850,1341286832
130985,180850,1341286832
208628,187889,1341286838
208628,187889,1341286838
270782,3930,1341286852
45445,45445,1341286854
45445,28423,1341286854
318538,73507,1341286854
318538,73507,1341286854
75733,3930,1341286859
75733,3930,1341286859
259739,170207,1341286871
259739,170207,1341286871
179889,173207,1341286881
179889,173207,1341286881
179889,112413,1341286881
253627,177932,1341286883
426754,3930,1341286888
101503,21360,1341286924
67216,41509,1341286925
186989,210525,1341286931
186989,210525,1341286931
123301,73507,1341286936
123301,73507,1341286936
330008,77538,1341286954
333239,3930,1341286957
333239,3930,1341286957
138678,55119,1341286961
138678,55119,1341286961
397090,35287,1341286986
397090,35287,1341286986
312753,346240,1341286987
312753,346240,1341286987
346353,33070,1341286990
346353,33070,1341286990
442124,28423,1341287004
280599,3930,1341287007
280599,3930,1341287007
427148,197607,1341287025
427148,197607,1341287025
177672,98588,1341287067
177672,98588,1341287067
66979,55119,1341287073
66979,55119,1341287073
402969,55119,1341287074
402969,55119,1341287074
322555,55119,1341287081
322555,55119,1341287081
185031,180850,1341287084
185031,180850,1341287084
216200,180850,1341287091
216200,180850,1341287091
414361,170207,1341287117
414361,170207,1341287117
304826,282355,1341287139
284715,77538,1341287139
284715,77538,1341287139
308538,56925,1341287143
308538,56925,1341287143
353550,191892,1341287145
31319,180850,1341287153
32528,3930,1341287159
32528,3930,1341287159
322555,55119,1341287160
322555,55119,1341287160
408249,170207,1341287170
408249,170207,1341287170
218718,180850,1341287172
218718,180850,1341287172
325539,170207,1341287179
325539,170207,1341287179
206836,180850,1341287182
206836,180850,1341287182
33412,54216,1341287186
408172,170207,1341287191
398185,3930,1341287191
398185,3930,1341287191
1897,3930,1341287191
1897,3930,1341287191
23230,55119,1341287194
23230,55119,1341287194
239454,170207,1341287202
239454,170207,1341287202
279515,443834,1341287229
279515,443834,1341287229
267839,165192,1341287233
267839,165192,1341287233
212964,19709,1341287244
212964,19709,1341287244
32755,339878,1341287256
32755,339878,1341287256
452905,55119,1341287261
452905,55119,1341287261
217470,339878,1341287262
217470,339878,1341287262
210716,170207,1341287282
210716,170207,1341287282
144889,443834,1341287284
144889,443834,1341287284
81839,3751,1341287284
237678,384821,1341287285
237678,384821,1341287285
402233,56925,1341287288
402233,56925,1341287288
438104,170207,1341287289
438104,170207,1341287289
24511,55119,1341287301
24511,55119,1341287301
361137,170207,1341287304
361137,170207,1341287304
375433,55119,1341287305
375433,55119,1341287305
24502,32804,1341287311
24502,32804,1341287311
264096,197607,1341287311
264096,197607,1341287311
208628,187889,1341287317
208628,187889,1341287317
359939,359939,1341287338
170320,339878,1341287344
170320,339878,1341287344
287884,339878,1341287375
287884,339878,1341287375
14348,398969,1341287400
14348,398969,1341287400
272007,170207,1341287419
272007,170207,1341287419
145699,170207,1341287421
421544,170207,1341287437
367244,55119,1341287443
367244,55119,1341287443
182911,170207,1341287483
182911,170207,1341287483
145076,21360,1341287488
127554,2548,1341287524
127554,2548,1341287524
82385,54572,1341287528
82385,54572,1341287528
221319,73507,1341287536
221319,73507,1341287536
427451,3930,1341287537
427451,3930,1341287537
7190,33070,1341287537
7190,33070,1341287537
85493,232191,1341287544
85493,232191,1341287544
167803,22227,1341287545
167803,22227,1341287545
8292,55119,1341287551
8292,55119,1341287551
394475,77538,1341287574
368378,55119,1341287587
368378,55119,1341287587
263157,55119,1341287593
263157,55119,1341287593
322468,55119,1341287606
322468,55119,1341287606
167891,11430,1341287613
167891,11430,1341287613
44954,40713,1341287614
44954,40713,1341287614
424762,55119,1341287622
424762,55119,1341287622
89826,2548,1341287633
44954,40713,1341287639
44954,40713,1341287639
110767,32804,1341287646
110767,32804,1341287646
199573,66544,1341287647
368378,2271,1341287659
368378,2271,1341287659
167918,180850,1341287661
446689,3930,1341287666
446689,3930,1341287666
421705,2548,1341287667
421705,2548,1341287667
341174,170207,1341287698
341174,170207,1341287698
257957,29391,1341287715
257957,29391,1341287715
436907,268648,1341287715
436907,268648,1341287715
236208,3930,1341287717
231033,55119,1341287725
231033,55119,1341287725
224471,443834,1341287739
224471,443834,1341287739
368713,32804,1341287745
368713,32804,1341287745
132851,56576,1341287757
132851,56576,1341287757
436907,28423,1341287772
330631,56151,1341287783
451007,54572,1341287798
451007,54572,1341287798
422687,45926,1341287802
422687,45926,1341287802
63218,13980,1341287815
63218,13980,1341287815
3499,32804,1341287823
3499,32804,1341287823
238923,170207,1341287824
301613,177932,1341287848
95844,55119,1341287855
33310,302219,1341287858
33310,302219,1341287858
192008,4807,1341287868
192008,4807,1341287868
3499,32804,1341287882
3499,32804,1341287882
446349,55119,1341287887
446349,55119,1341287887
50703,3930,1341287889
50703,3930,1341287889
341696,28423,1341287905
341696,97162,1341287905
220085,56925,1341287906
220085,56925,1341287906
29730,228624,1341287907
29730,228624,1341287907
353383,35291,1341287910
111624,180850,1341287912
111624,180850,1341287912
301543,170207,1341287920
301543,170207,1341287920
182208,329726,1341287932
182208,329726,1341287932
177563,23364,1341287946
158459,31560,1341287965
158459,31560,1341287965
224178,146719,1341287965
32804,3499,1341287966
167184,210525,1341287992
167184,210525,1341287992
259746,89811,1341288006
259746,89811,1341288006
139818,13980,1341288007
139818,23364,1341288007
139818,39389,1341288007
372899,66272,1341288035
429098,56925,1341288047
429098,56925,1341288047
259075,438280,1341288077
259075,438280,1341288077
365801,180850,1341288106
365801,180850,1341288106
214546,9138,1341288117
214546,9138,1341288117
359939,359939,1341288121
200825,45848,1341288123
200825,191340,1341288123
214392,1383,1341288135
185644,195745,1341288144
185644,195745,1341288144
213544,425579,1341288146
213544,425579,1341288146
35928,32804,1341288147
35928,32804,1341288147
35928,3499,1341288147
82385,425579,1341288148
82385,425579,1341288148
379,103216,1341288150
379,103216,1341288150
30347,7369,1341288161
30347,7369,1341288161
71173,177932,1341288183
71173,177932,1341288183
384747,68695,1341288199
384747,68695,1341288199
162439,42390,1341288205
162439,42390,1341288205
221042,165136,1341288213
138707,54216,1341288216
138707,54216,1341288216
209109,180850,1341288218
209109,180850,1341288218
303030,180850,1341288225
303030,180850,1341288225
2362,98224,1341288228
46278,7369,1341288228
46278,7369,1341288228
354047,322116,1341288238
62733,210525,1341288270
62733,210525,1341288270
261821,7369,1341288277
418857,56925,1341288287
418857,56925,1341288287
142729,3499,1341288290
142729,3499,1341288290
142729,32804,1341288290
447653,180850,1341288291
447653,180850,1341288291
208103,173207,1341288293
208103,112413,1341288293
329931,66272,1341288298
197679,3930,1341288325
197679,3930,1341288325
132753,32280,1341288347
132753,32280,1341288347
334699,56151,1341288369
334699,56151,1341288369
407165,3930,1341288375
74524,32280,1341288377
74524,32280,1341288377
448594,87593,1341288378
448594,87593,1341288378
162423,3930,1341288386
162423,3930,1341288386
335155,1828,1341288404
335155,1828,1341288404
342281,2548,1341288408
342281,2548,1341288408
351148,56925,1341288420
351148,56925,1341288420
259932,32280,1341288431
259932,32280,1341288431
372508,3930,1341288439
372508,3930,1341288439
416526,55119,1341288440
416526,55119,1341288440
83055,38258,1341288459
433577,18173,1341288461
242637,954,1341288482
242637,954,1341288482
177618,177932,1341288486
149738,7369,1341288487
149738,7369,1341288487
81672,2548,1341288547
81672,2548,1341288547
126740,2635,1341288554
126740,2635,1341288554
65196,2548,1341288556
23249,55119,1341288564
259944,56635,1341288565
259944,56635,1341288565
238874,676,1341288570
167336,89811,1341288575
167336,89811,1341288575
61261,371109,1341288577
61261,371109,1341288577
136488,2548,1341288579
136488,2548,1341288579
29955,2362,1341288597
29955,98224,1341288597
23946,954,1341288598
23946,954,1341288598
97049,55119,1341288604
97049,55119,1341288604
131881,2548,1341288613
51548,116063,1341288613
51548,116063,1341288613
178503,31560,1341288615
178503,31560,1341288615
418539,187889,1341288626
418539,187889,1341288626
377923,2635,1341288634
377923,2635,1341288634
401088,35291,1341288642
161424,106625,1341288648
161424,106625,1341288648
267139,55119,1341288666
254749,187889,1341288666
254749,187889,1341288666
12096,167870,1341288667
12096,167870,1341288667
351868,32280,1341288672
351868,32280,1341288672
359939,359939,1341288694
183656,311596,1341288701
183656,311596,1341288701
183656,383132,1341288701
118515,396070,1341288706
118515,396070,1341288706
210628,7369,1341288709
210628,7369,1341288709
173182,368713,1341288729
173182,32804,1341288729
173182,368713,1341288729
415970,56151,1341288764
415970,56151,1341288764
429974,173207,1341288775
429974,173207,1341288775
429974,112413,1341288775
40358,65947,1341288781
40358,65947,1341288781
253439,180850,1341288785
253439,180850,1341288785
429974,2548,1341288786
429974,2548,1341288786
12433,24378,1341288787
12433,24378,1341288787
321503,55119,1341288791
321503,55119,1341288791
57720,231414,1341288804
57720,374407,1341288804
404977,281820,1341288810
404977,281820,1341288810
228150,55119,1341288816
228150,55119,1341288816
105647,32280,1341288850
105647,32280,1341288850
109853,56925,1341288851
45211,32536,1341288863
45211,32536,1341288863
210294,50591,1341288872
210294,50591,1341288872
210294,33070,1341288872
359939,359939,1341288876
313388,281752,1341288876
313388,281752,1341288876
270302,28423,1341288914
270302,28423,1341288914
270302,243160,1341288914
113861,174412,1341288914
113861,174412,1341288914
9769,65691,1341288922
86876,55119,1341288945
86876,55119,1341288945
284519,77538,1341288949
284519,77538,1341288949
167870,12096,1341288952
167870,12096,1341288952
167870,167870,1341288952
413046,3405,1341288959
413046,3405,1341288959
153192,177932,1341288969
186704,297789,1341288969
186704,297789,1341288969
78905,443834,1341288970
78905,443834,1341288970
146484,170207,1341289001
146484,170207,1341289001
153633,87593,1341289025
244838,54216,1341289027
244838,54216,1341289027
244529,4807,1341289034
244529,4807,1341289034
303313,180850,1341289036
303313,180850,1341289036
218413,2635,1341289057
218413,2635,1341289057
103310,173182,1341289089
103310,32804,1341289089
103310,368713,1341289089
103310,32804,1341289089
37096,281752,1341289090
37096,281752,1341289090
225639,12096,1341289091
225639,12096,1341289091
225639,167870,1341289091
27582,24423,1341289096
27582,24423,1341289096
205729,32280,1341289099
205729,32280,1341289099
281243,32280,1341289105
281243,32280,1341289105
283632,177618,1341289110
283632,177618,1341289110
283632,177932,1341289110
271745,170207,1341289110
271745,170207,1341289110
401133,56925,1341289130
401133,56925,1341289130
362366,38323,1341289134
344118,57314,1341289135
344118,57314,1341289135
310841,170207,1341289148
310841,170207,1341289148
347515,32280,1341289184
347515,32280,1341289184
133213,3930,1341289199
380066,77538,1341289204
380066,77538,1341289204
368815,399440,1341289206
368815,399440,1341289206
368815,266564,1341289206
33856,320594,1341289224
33856,320594,1341289224
366764,55119,1341289285
196922,180850,1341289295
196922,180850,1341289295
275249,3524,1341289301
307829,41738,1341289315
307829,41738,1341289315
295575,56925,1341289321
335457,156229,1341289327
335457,156229,1341289327
307829,41738,1341289364
58950,35291,1341289373
76800,180850,1341289375
76800,180850,1341289375
211013,9030,1341289396
83491,25999,1341289397
83491,25999,1341289397
83491,1828,1341289397
107111,2548,1341289397
107111,2548,1341289397
179343,268657,1341289429
179343,268657,1341289429
179343,179343,1341289429
102548,3405,1341289432
58210,23855,1341289439
58210,23855,1341289439
232502,177932,1341289472
112872,89811,1341289475
112872,89811,1341289475
377902,92544,1341289477
383082,141846,1341289477
383082,141846,1341289477
61924,954,1341289522
61924,954,1341289522
366815,55119,1341289526
366815,55119,1341289526
103310,173182,1341289536
103310,173182,1341289536
317183,33302,1341289538
307373,3405,1341289568
307373,3405,1341289568
101392,119535,1341289576
101392,56925,1341289576
101392,119535,1341289576
427371,55119,1341289598
427371,55119,1341289598
437750,45848,1341289599
437750,45848,1341289599
80697,252801,1341289605
390998,55119,1341289610
390998,55119,1341289610
347193,167139,1341289610
347193,167139,1341289610
428370,35291,1341289632
138696,339878,1341289637
138696,339878,1341289637
336895,180850,1341289643
336895,180850,1341289643
101593,173207,1341289645
101593,112413,1341289645
408191,180850,1341289648
408191,180850,1341289648
30649,3405,1341289648
30649,3405,1341289648
120508,68695,1341289666
120508,68695,1341289666
397123,35291,1341289668
279537,58950,1341289670
279537,58950,1341289670
279537,35291,1341289670
350404,77538,1341289678
326729,4807,1341289682
326729,4807,1341289682
366921,217172,1341289684
401919,55119,1341289693
401919,55119,1341289693
121384,2548,1341289696
388657,27420,1341289712
129934,180850,1341289749
129934,180850,1341289749
270217,56925,1341289757
270217,56925,1341289757
77821,3405,1341289758
77821,3405,1341289758
414938,56925,1341289765
414938,56925,1341289765
248451,43425,1341289769
248451,43425,1341289769
248451,58210,1341289769
13941,2548,1341289775
13941,2548,1341289775
162129,349874,1341289775
76341,2548,1341289775
76341,2548,1341289775
179133,127832,1341289778
179133,127832,1341289778
179133,74640,1341289778
349874,87559,1341289792
349874,253017,1341289792
349874,87559,1341289792
230312,77538,1341289792
372094,73507,1341289793
372094,368031,1341289793
80401,56151,1341289797
80401,56151,1341289797
341731,261649,1341289807
341731,261649,1341289807
136851,31615,1341289812
136851,31615,1341289812
136851,28423,1341289812
50029,45463,1341289815
50029,45463,1341289815
84088,2548,1341289817
84088,2548,1341289817
327445,77538,1341289831
327445,77538,1341289831
387288,33070,1341289832
103310,173182,1341289868
103310,173182,1341289868
116783,73507,1341289881
116783,73507,1341289881
359820,88031,1341289883
359820,88031,1341289883
238149,414785,1341289897
336172,21360,1341289899
202379,414535,1341289901
202379,414535,1341289901
404014,56824,1341289912
404014,56824,1341289912
256873,73507,1341289914
256873,73507,1341289914
358285,2548,1341289920
358285,2548,1341289920
147151,167870,1341289940
147151,167870,1341289940
446485,404731,1341289943
434326,55119,1341289956
434326,55119,1341289956
336802,173182,1341289960
336802,173182,1341289960
336802,368713,1341289960
336802,32804,1341289960
98609,2271,1341289982
98609,2271,1341289982
317163,211013,1341289988
317163,211013,1341289988
317163,9030,1341289988
407707,954,1341290000
407707,954,1341290000
436019,55119,1341290002
436019,55119,1341290002
71678,3930,1341290006
71678,3930,1341290006
293969,55119,1341290016
293969,55119,1341290016
183126,33070,1341290018
183126,33070,1341290018
354050,261500,1341290028
354050,261500,1341290028
173182,103310,1341290036
173182,103310,1341290036
173182,173182,1341290036
22625,22227,1341290053
22625,22227,1341290053
397538,55119,1341290072
397538,55119,1341290072
3017,2548,1341290074
3017,2548,1341290074
435668,28423,1341290081
133213,3930,1341290089
133213,3930,1341290089
216928,3930,1341290106
216928,3930,1341290106
340205,3930,1341290107
340205,3930,1341290107
256091,35291,1341290108
256091,35291,1341290108
335566,2635,1341290129
335566,2635,1341290129
144550,24423,1341290143
300147,2645,1341290145
300147,2645,1341290145
358550,73507,1341290158
358550,73507,1341290158
308364,170207,1341290179
308364,170207,1341290179
167870,147151,1341290183
167870,147151,1341290183
167870,167870,1341290183
341239,86746,1341290188
341239,86746,1341290188
259695,300659,1341290197
259695,300659,1341290197
187008,57720,1341290202
187008,57720,1341290202
187008,231414,1341290202
187008,374407,1341290202
245483,2548,1341290215
245483,2548,1341290215
203550,28423,1341290217
203550,28423,1341290217
203550,243160,1341290217
311538,91622,1341290225
311538,91622,1341290225
296349,156229,1341290265
296349,156229,1341290265
423916,110859,1341290290
423916,110859,1341290290
423916,33070,1341290290
168404,56151,1341290304
168404,56151,1341290304
392641,75769,1341290340
392641,75769,1341290340
65641,215370,1341290341
65641,215370,1341290341
334685,334685,1341290342
227007,77538,1341290346
249157,194712,1341290370
249157,194712,1341290370
147151,167870,1341290391
147151,167870,1341290391
84763,158210,1341290404
84763,158210,1341290404
396260,55119,1341290411
396260,55119,1341290411
361659,2645,1341290432
167870,34785,1341290433
167870,34785,1341290433
310236,31560,1341290437
310236,31560,1341290437
101593,173207,1341290441
101593,112413,1341290441
399175,93663,1341290465
399175,93663,1341290465
449570,56925,1341290479
449570,56925,1341290479
122831,55119,1341290494
349970,54572,1341290502
349970,54572,1341290502
279772,9030,1341290512
121384,55119,1341290515
121384,55119,1341290515
129991,3930,1341290535
129991,3930,1341290535
226297,150983,1341290539
226297,150983,1341290539
102288,66272,1341290540
450244,55119,1341290567
450244,55119,1341290567
129498,73507,1341290587
129498,73507,1341290587
230967,77538,1341290616
452897,276179,1341290634
452897,276179,1341290634
310648,2548,1341290637
310648,2548,1341290637
370656,346240,1341290637
370656,346240,1341290637
76358,2271,1341290643
76358,2271,1341290643
167870,147151,1341290649
167870,147151,1341290649
417651,56925,1341290651
417651,56925,1341290651
188435,180850,1341290654
188435,180850,1341290654
220876,24703,1341290657
220876,24703,1341290657
80937,281752,1341290672
80937,281752,1341290672
284519,399617,1341290677
284519,399617,1341290677
166662,35291,1341290688
166662,35291,1341290688
374061,119535,1341290690
374061,56925,1341290690
71157,68695,1341290698
71157,68695,1341290698
116002,281752,1341290698
116002,281752,1341290698
105854,3405,1341290704
105854,3405,1341290704
49307,95617,1341290719
277460,147151,1341290723
277460,147151,1341290723
277460,167870,1341290723
230594,2548,1341290724
230594,2548,1341290724
84260,77538,1341290749
334020,103785,1341290768
334020,103785,1341290768
334020,259564,1341290768
3739,181627,1341290806
3739,181627,1341290806
241907,89811,1341290820
241907,89811,1341290820
431264,243160,1341290825
158210,345856,1341290831
50044,56151,1341290831
50044,56151,1341290831
309344,29402,1341290838
309344,29402,1341290838
103961,180850,1341290840
103961,180850,1341290840
3739,195745,1341290846
3739,195745,1341290846
316028,104364,1341290860
316028,104364,1341290860
169065,77538,1341290876
372130,218003,1341290879
372130,218003,1341290879
213391,73507,1341290890
213391,73507,1341290890
167870,390567,1341290892
167870,390567,1341290892
79509,173207,1341290901
198722,35291,1341290905
5762,2548,1341290906
5762,2548,1341290906
390292,55119,1341290914
390292,55119,1341290914
190967,2853,1341290918
447639,33070,1341290920
447639,33070,1341290920
246328,390567,1341290925
246328,390567,1341290925
148678,2548,1341290930
246328,277460,1341290933
246328,277460,1341290933
112311,3228,1341290935
112311,3228,1341290935
249152,77538,1341290956
249152,77538,1341290956
43181,117897,1341290959
146918,89811,1341290962
146918,89811,1341290962
245390,180850,1341290966
245390,180850,1341290966
417483,86746,1341290980
417483,86746,1341290980
6917,3930,1341290983
6917,3930,1341290983
236121,55119,1341291001
236121,55119,1341291001
8998,22227,1341291021
8998,22227,1341291021
335599,103785,1341291021
335599,103785,1341291021
335599,259564,1341291021
372110,28423,1341291026
372110,28423,1341291026
298840,3751,1341291030
298840,3751,1341291030
418539,237900,1341291043
418539,237900,1341291043
26034,3405,1341291046
26034,3405,1341291046
240340,55119,1341291051
240340,55119,1341291051
271939,277460,1341291054
271939,277460,1341291054
418539,237900,1341291062
